标题,价格(元),所在地,想要人数,商品URL
说文解字 最新整理珍藏版，全六卷，几乎全新。内页完好无损，适 合收藏或者研究古文字的朋友。仅有一侧开封，剩下的全部塑封165元，非偏远地区一律包邮，现在随缘转让。有意者请联系，二手物品不退不换哦～,165.0,河北,1,https://www.goofish.com/item?id=923912207521&categoryId=127838003
狐狸家西游记绘本全套15册 全新未拆封 中信出版社正版  适合3-6岁小朋友阅读 水墨连环画风格  带故事音频  145元包邮，个人闲置  24小时发货，不是书商  还有《山海经》《三国演义》《中国味道》《岁时记》等系列 喜欢的可以看看,145.0,江苏,18,https://www.goofish.com/item?id=920142152562&categoryId=201459411
"四大名著连环画全套48册一二三四五六年级课外书西游记水浒传三 国演义红楼梦儿童绘本小学生漫画书小人书阅读书籍国学经典珍藏正版   """"""保证正版、假一赔十。 全新包邮、可以直接下单。 下单后24小时发货，不超过48小时，非偏远地区都是包邮的。 签收发现快递破损，请直接拒收...",141.7,湖南,0,https://www.goofish.com/item?id=831143946040&categoryId=201459411
美猴王系列丛书34册增补典藏孙悟空大闹天宫连环画珍藏漫画西游 记小人书儿童绘本书籍畅销书，没包装，仅限自提上海,150.0,上海,300,https://www.goofish.com/item?id=748757489595&categoryId=126914090
二手！正版！汤小团漫游中国史全套56本 正版！正版不是正版包邮退！95新实物拍摄，仅此一套，干干净净[火]书是我女儿推荐给我的，她说她一看这个数就停不下来，然后把它放在书架的最高处，家里的小孩姐说这个就是一个小孩儿的穿越剧。但是还有很多历史知识，很好。我是宝妈，也同时也卖二手书。保证如实描述。这个书特别重。所以除了盗版外，不退不换。偏远地区不包邮。完美主义者别拍。没有解密卡，,300.0,河南,1,https://www.goofish.com/item?id=965071036966&categoryId=127838003
新华正版 西游记(共20册连环画收藏本)(精)四大名著 连环 画小人书 漫画 经典绘本 上海人民美术出版社  书成色新 外盒轻微运输痕迹  请避免完美主义，售出不退换,129.0,北京,0,https://www.goofish.com/item?id=743826667624&categoryId=126862193
西游记绘本平装版套装（1-15）狐狸家编著 儿童绘本 中信出 版社图书 西游记绘本全套5册四大名著连环画3-8岁儿童早教传统故事新华书店,150.0,广东,0,https://www.goofish.com/item?id=895865607209&categoryId=127838003
中国古典四大名著连环画136册全套装西游记水浒传红楼梦三国演 义漫画小人书老版怀旧儿童绘本童书小学生课外阅读书籍,280.0,黑龙江,316,https://www.goofish.com/item?id=765730766070&categoryId=126914090
80年代 老绘本 连环画 中国风1984出口外文绘本 童趣大师詹同作品 6本合售 非常精美，带译文,200.0,广东,1,https://www.goofish.com/item?id=777034919964&categoryId=126862193
中国古代经典戏曲小说彩绘本：红楼梦；牡丹亭；西厢记；西园记； 三国演义全5册合售。不同画家绘，上海人民美术出版社，16开平装本，全新未阅无磕碰，出版时无塑封膜。售后不退，不议价请慎拍。,200.0,辽宁,0,https://www.goofish.com/item?id=824701702366&categoryId=201459411
西游记绘本12册平装版 【3-9岁】狐狸家著 中信出版社图书 西游记绘本平装版（1-12）  全新正版，不议价。一共12本。西游记绘本全套5册四大名著连环画3-8岁儿童早教传统故事新华书店,120.0,辽宁,30,https://www.goofish.com/item?id=802400593155&categoryId=127838003
老漫画书公仔书连环漫画，有西游新记，有葫芦兄弟，有杂 8090后童年，有需要老板带走   一共22本，打包出   西游新记:4本  葫芦兄弟:4本   杂书:14本   喜欢老板带走，看清楚照片，售出不退   快递是发:（顺丰快递），邮费是（到付）（不包邮）,200.88,广东,0,https://www.goofish.com/item?id=690028014478&categoryId=126914090
汤小团漫游中国历史系列，全套56册，缺26、49，合售54本 ，第32册有散页两面。  【数量】：54本 【状态】：轻微使用痕迹 【售后】：售出不退不换，看好下单  感兴趣的朋友欢迎联系，支持当面交易或邮寄！汤小团25隋唐风云卷1秘境空间汤小团漫游中国历史系   汤小团漫游中国历史系列（1-56）缺2...,230.0,陕西,2,https://www.goofish.com/item?id=915719846243&categoryId=127838003
全新正版西游记连环画全34册珍藏版，正版美猴王，儿童名著普及 绘本。一口价，不议，勿扰。,135.0,上海,8,https://www.goofish.com/item?id=859670068886&categoryId=126862312
全套。全新。二手基本卖600/700元一套。自提399 感兴趣的话点“我想要”和我私聊吧～,399.0,吉林,1500,https://www.goofish.com/item?id=964901007896&categoryId=127838003
狐狸家西游记15册 全新正版未拆封 狐狸家全系列有 15册 一口价150 包邮 偏远地区除外西游记绘本全套5册四大名著连环画3-8岁儿童早教传统故事新华书店,145.0,江苏,999,https://www.goofish.com/item?id=846903969162&categoryId=127838003
史记全册正版书籍，岳麓书社出版，全本全注全译。全套9册精装， 司马迁原著，杨燕起教授注译。只打开了前面4本，从第5本到第9本未拆封。 全新未拆封，布脊精装，文言文原版配白话文对照，方便阅读理解。 定价498元，ISBN: 9787553810881。 不包邮，偏远地区除外。支持验货，质量问题包退换。 ...,186.0,广东,0,https://www.goofish.com/item?id=938087564828&categoryId=127838003
西游记立体书3d立体书 6-8-10岁以上 西游记儿童绘本小学生经典童话书籍青少年版翻翻故事机关图书西游记原著正版幼儿园宝宝连环画 原价298元，闲置转让亏出 3D西游记(中国古典名著立体珍藏版)(精),150.0,北京,298,https://www.goofish.com/item?id=789951988582&categoryId=127838003
西游记连环画收藏本绘画本连环画小人书（共25册） 【西游记连环画收藏本全套25册50开本中国四大名著少儿课外读物儿童绘本国学经典湘版连环画小人书赠人物绣像套装湖南美术,150.0,上海,0,https://www.goofish.com/item?id=920356972703&categoryId=126862193
￼￼点读版36册西游记山海经封神演义东方神话幼儿美绘本合辑 中国神话系列大礼盒连环画彩绘注音版3-6岁儿童绘本大字注音幼小衔接有声读物幼儿园图画故事书籍经典名著睡前故事新年礼品书￼￼    全新130包邮 不议价！直接拍即可，售出不退不换。书很重。旗舰店买的。  支持小鸡，小猴皮皮点读笔,130.0,湖北,0,https://www.goofish.com/item?id=898796330371&categoryId=201459411
正版二手《暗访十年》全套5册，李幺傻著，云南人民出版社出版， 2010-2012年间出版，都是一版一印的。16开本，240-280页不等。  书籍保存很好，无缺页破损，没有笔记划线。每册定价29.8。  喜欢的朋友欢迎私聊 非偏远地区包邮（新疆，西藏，宁夏，内蒙，青海，甘肃等地需要补运费），售出后不退...,139.0,广东,0,https://www.goofish.com/item?id=954916917797&categoryId=127838003
正版海伯利安四部曲套装典藏版丹西蒙斯著史诗级故事外国科幻文学 小说  全套4本正品，全新未拆封，塑封都在，当当二手出，海伯利安四部曲,123.0,北京,0,https://www.goofish.com/item?id=912799784459&categoryId=127838003
西游记 连环画珍藏本(全36册) [明]吴承恩 文学 四大名 著 绘本/图画书/少儿动漫书 新华书店正版图书籍河北美术出版社,145.0,上海,153,https://www.goofish.com/item?id=884977225552&categoryId=126862312
【全新正版】中国四大名著 全套240册 西游小剧水浒小剧红楼 小剧三国小剧儿童绘本连环画儿童版漫画书3-6-8岁儿童文学必读小学生看的课外书老师推荐课外书[hot]礼盒装发货[hot]页面价为全套价格，买单套请联系客服改价备注书名：[灯泡]西游小剧（赠81难路线图）礼盒装60册  80R[灯泡]水浒小剧（赠水浒人物海报）礼盒装60册  80R[灯泡]三国小剧 礼盒装60册  80R[灯泡]红楼小剧（赠红楼人物图谱） 礼盒装60册   80R品牌商直发，正品保障！发货时效：工作日48小时内发货，周末及节假日顺延。运费问题：正常地区都包邮，偏远地区需补一些运费（新疆西藏＋30，内蒙古青海宁夏甘肃海南+10）售后问题：商品质量问题包邮退换；非质量问题未拆封可退，退货运费买家自行承担，拆封后不支持无理由退换。拍下默认同意以上内容。,310.0,浙江,33,https://www.goofish.com/item?id=920742698601&categoryId=201459411
2025福建暑假推荐书目《小霞客西南游》，全国优秀儿童文学奖 获奖作品。适合5-6年级小学生课外阅读，内容生动有趣，图文并茂。全新正版，保存完好。同城自提，，喜欢的朋友可以私聊。,176.87,福建,0,https://www.goofish.com/item?id=955868640532&categoryId=127838003
郑渊洁选集全套，正版二手书，包括《生化保姆》、《病菌集中营》 、《白客》、《我是钱》、《智齿》、《金拇指》、《鬼车》、《舒克舌战贝塔》、《第一次写皮皮鲁》。郑渊洁的经典之作，已停止刊印，极具收藏价值。每本书都有郑渊洁授权防伪标识。 书况整体较好，有岁月痕迹加明显使用痕迹，部分地方有写字或印章，适合喜欢...,260.0,湖北,0,https://www.goofish.com/item?id=918467335307&categoryId=127838003
点读版36册西游记山海经封神演义东方神话幼儿美绘本合辑 中国 神话系列大礼盒连环画彩绘注音版 148包邮 京东购入 儿童送礼 礼物 礼盒 非常非常重 不议价 莲都区自提130  售出不退不换,145.0,浙江,0,https://www.goofish.com/item?id=908979900504&categoryId=126862312
点读版36册西游记山海经封神演义东方神话幼儿美绘本合辑 连环 画彩绘注音版中国神话系列大礼盒 3-6岁儿童绘本大字注音幼小衔接有声读物幼儿园图画故事书籍经典名著睡前故事￼￼  支持小鸡小猴豚小蒙点读笔,140.0,湖北,1,https://www.goofish.com/item?id=833227917637&categoryId=201459411
后浪出品法国国宝绝版书，豆瓣9.0欧赫贝26国幻游记，全套3 册精装，A-I J-Q R-Z，书质感很好带套盒正版，99新仅囤放，盒子角略有磨损。历史地志与幻想小说完美结合，精美插画，青少年幻想文学和历史地理的完美结合高价囤的囤早了，适合6-99岁。非常厚重的精品书，纸张和插画都很高级。120不包邮，个人二手，一经售出不退不换，可同城自提。,120.0,山东,0,https://www.goofish.com/item?id=965591155277&categoryId=127838003
三百年与三千万年 1-2册 全套正版二手书，林渊编著，学术书 刊出版社出版。1993年一版，品相不错，内页干净整洁。包含现代气功探索和宇宙全息探索两册，适合收藏。同城自提优先，异地可发顺丰。感兴趣的朋友欢迎私聊详聊～,324.0,广东,0,https://www.goofish.com/item?id=952223947301&categoryId=127838003
美猴王系列丛书34册增补典藏孙悟空大闹天宫连环画珍藏漫画西游 记小人书儿童绘本书籍畅销书，没包装，仅限自提上海,150.0,上海,300,https://www.goofish.com/item?id=748612576033&categoryId=126914090
写给儿童的中国历史全套12册，未泱中文阅读L2读本，适合小学 生阅读。因后期未泱仓库发水，所以13.14册也就没有发货，介意的宝妈不要拍哦。真实宝妈自用，正版二手图书，一经售出，不退不换。如果你是书商，我也侍候不起，来闲鱼，也只是为养育孩子路上能回点血而已，理解的都都懂哈[偷笑]，上海地区包邮，其他地...,120.0,上海,0,https://www.goofish.com/item?id=941883991129&categoryId=127838003
连环画出版社“绘本《西游记》故事”全套38册，大16开本，铜 版纸全彩。故事精彩，画面传神灵动，意蕴醇厚，色彩炫丽 ，于传统艺术中见童趣，中国风味道十足，老少皆宜，通俗易懂，是伴随童年时光的好读物，闲置出，不退不换，云南省内包邮,318.0,云南,0,https://www.goofish.com/item?id=919415520237&categoryId=126862193
西游记连环去小人书盒装全套36册四大名著课外读物 儿时记忆童 年儿童连环画绘本故事书籍 怀旧经典 河北美术出版社，珍藏的连环画几乎全新的！,120.0,天津,0,https://www.goofish.com/item?id=765060103155&categoryId=126862312
踮脚张望1-6全套，寂地著阿梗绘！书籍保存很好，内页干净整洁 ，无缺页！喜欢的小伙伴赶紧下手！脚张望1-6全套 大结局 踮脚张望漫画作者 寂地 绘画 阿梗二手物品，不退不换。不议价。书很重，爽快的书友包邮。,120.0,安徽,2,https://www.goofish.com/item?id=926805892605&categoryId=127838003
【正品捡漏】明朝那些事儿增补版正版全新全套9册全集 【正品二手】8——9成新，先拍先发货。  这套书主要讲述的是从1344年到1644年这三百年发生在明朝的事。以史料为基础，用类似小说的笔法把人物事件进行描绘讲述。 看进去就不得了!实在太喜欢，以至于弃电子书不看，...,138.0,河北,5,https://www.goofish.com/item?id=818169036698&categoryId=127838003
汤小团漫游中国历史系列全套56册，正版！二手！很适合开启小朋 友阅读兴趣，铺垫历史知识，一打开就放不下的书。  同城自提，外地不包邮，不接受退货。,300.0,内蒙古,0,https://www.goofish.com/item?id=910350573699&categoryId=127838003
《西游记绘本》赵宏本，韩伍绘  ，个人搬家出让。作家出版社， 2004年一版一印，3000册。大师出品，必属精品。品相如图，完整未阅。 二手商品，请仔细看好问好，售出不退不换，谢谢！包邮非偏远地区,120.0,山东,4,https://www.goofish.com/item?id=786740807342&categoryId=126862193
三生三世彼岸花（上下）彼岸花完美终结篇（上下）莲上舞（上下） 莲理枝（上中下）全套9册合售三生三世彼岸花，正版书，绝版书，旧版书，正版二手书 ，均为实拍图，非偏远包邮，不自提。有其他任何问题可直接联系。,150.0,北京,0,https://www.goofish.com/item?id=967178404869&categoryId=127838003
中国漫画书系：江帆，韦启美，叶浅予，张光宇， 于化鲤 卷 等 【10本合售，12开精装本】,300.0,江苏,0,https://www.goofish.com/item?id=903548051968&categoryId=126862312
"美品.姚雪垠{李自成.巧计擒文富}上海连环画. 缺本.优品尖角的极少极少. 中国经典绘本连环画10大经典之一… 上海人美.大名家大画家罗希贤、施大畏等… 绘风飒爽精美.恢宏激荡…         本店是连友经常光顾的淘宝优选店,店内《聊斋》《西...",370.0,北京,0,https://www.goofish.com/item?id=710035922438&categoryId=126862193
全新正版《西游记》故事30集绘本，彩色连环画，四大名著之一， 儿时经典回忆。适合7-9岁小朋友，名家绘画，语言优美，帮助培养古典名著兴趣。孩子长大不看了，便宜转让，品相完好。感兴趣的小伙伴点“我想要”私聊哦～,199.82,山西,0,https://www.goofish.com/item?id=926234673771&categoryId=126862312
正版 张岱全集 （全套7册 精装竖版 夜航船+四书遇+和陶集 【原装塑封】张岱全集 （全套7册 精装竖版 夜航船+四书遇+和陶集+三不朽图赞+陶庵梦忆西湖梦寻+古今义烈传+快园道古琯朗乞巧录 （订补本）） 包邮｜正版书籍｜上架图书均已全面消毒！请放心购买！ ☘  在售都是正版二手，（85-95 新...,346.57,重庆,0,https://www.goofish.com/item?id=821201433595&categoryId=127838003
二手正版 资治通鉴单本  [宋]司马光、沈志华、张宏儒  中 资治通鉴文白对照系列，全套18册，传世经典！编年体通史，文学小说类，成色几乎全新，没怎么翻过。中华书局正版，印刷精美，方便阅读。收拾书架多余，便宜转让【书名】资治通鉴单本【出版社】中华书局【作者】[宋]司马光、沈志华、张宏儒【ISBN编码】9787101067163,497.0,广东,0,https://www.goofish.com/item?id=966081329776&categoryId=201459411
《西游记》彩绘本 限量版 全新未拆封 全套六册 (2024年1月出版3册)《猴王出世》《龙宫借宝》《黄风岭》 (2024年10月出版3册)《盘丝洞》《火云洞》《平顶山》 32开绢面封面 内页为宣纸四色印刷 手工锁线装订 限量印刷2000套 一书一张收藏卡 ...,1188.0,北京,1,https://www.goofish.com/item?id=899060598161&categoryId=126862193
全套正版汤小团漫游中国历史系列，56册，孩子特别喜欢的历史书 。原价500多入手，现在孩子长大了不需要了，想留给有缘的小朋友。书保存得很好，轻微使用痕迹，非常适合小学生阅读。汤小团系列，掉进书里的汤小团，非常有趣的历史读物。  【出手理由】孩子长大不看了，便宜出。 【售后】二手书籍，不退不换，确保无误...,268.0,广东,3,https://www.goofish.com/item?id=921128900660&categoryId=127838003
银河帝国基地七部曲，艾萨克·阿西莫夫经典作品，江苏凤凰文艺出 版社出版。成色轻微使用痕迹，但内容完好。全套包含《基地》、《基地与帝国》、《第二基地》、《基地前奏》、《迈向基地》、《基地边缘》、《基地与地球》。喜欢的朋友可以私聊我，价格好商量。二手书籍不退不换，拍下即发，不包邮。,150.0,浙江,328,https://www.goofish.com/item?id=922852328626&categoryId=127838003
【介绍】汤小团漫游中国历史系列合订精装版，包含东周列国卷、纵 横三国卷、两汉传奇卷、明清帝国卷、隋唐昆明卷，五本合售。书本整体保存良好，略有磕碰，详见图片。  【售后】二手书籍，不支持退换货，望理解。如有任何问题，请随时联系我。 【备注】喜欢的朋友请直接点击【我想要】与我私聊下单。汤小团漫游中国历史系...,228.0,上海,0,https://www.goofish.com/item?id=893773874519&categoryId=127838003
全套60册西游记水浒传小剧儿童阅读连环画3-6岁宝宝益智玩具 绘本,129.0,湖南,0,https://www.goofish.com/item?id=951936913709&categoryId=126862193
吞噬星空全套16册，我吃西红柿著，大号字体印刷，适合长时间阅 读。1-16册完整，经典玄幻小说系列。同城自提优惠，外地包邮，价格可聊。喜欢的朋友欢迎私聊，书被阅读过一遍，介意者慎拍，吞噬星空吞噬星空 二手物品一经出手不退不换，介意者慎拍。,199.0,黑龙江,0,https://www.goofish.com/item?id=934005324438&categoryId=127838003
盗墓笔记全套16册印签本，包含盗墓笔记、沙海、藏海花、十年、 南部档案、深渊笔记等，南派三叔正版侦探推理小说。几乎全新，二手物品售出不退，仅自提。,258.8,云南,0,https://www.goofish.com/item?id=959592255058&categoryId=127838003
2011年出版 台湾积木文化《绘本红楼梦》 收藏版连环画16冊平裝全品 售出不退換,580.0,北京,2,https://www.goofish.com/item?id=744003571251&categoryId=126862193
正版包邮 丁丁历险记 全套22册 小16开本 漫画书 小学生 6-9-12周岁 丁丁在刚果 儿童绘本 动画片 连环画 卡通故事课外书 儿童文学 保证全新的正版 现货现发！,125.0,河南,2,https://www.goofish.com/item?id=802437231161&categoryId=201459411
狐狸家西游记绘本全套15册 全新未拆封 中信出版社正版 适合 3-6岁小朋友阅读 水墨连环画风格 带故事音频 145元包邮 24小时发货 还有《山海经》《三国演义》《中国味道》《岁时记》等系列 喜欢的可以看看,145.0,江苏,1,https://www.goofish.com/item?id=950349541114&categoryId=201459411
剑风传奇漫画1-42+公式书小说画集全45册烙印战士32开无 删减镀膜塑封烙印勇士漫画三浦建太郎格斯格里菲斯全套无删减  发货全新塑封非二手 封面镀膜内页高清 全图实拍 所见即所得 好品质 好价格 [火]32开（17.7×12.7）正常开本 不费眼！ 认证店铺 支持七天无理由 下单更放心 ...,239.0,湖南,78,https://www.goofish.com/item?id=958650465823&categoryId=126862312
【正版】 美猴王系列丛书全套34册  礼盒装 大闹天宫孙悟空 西游记儿童版连环画绘本有几套微瑕的，运输过程中，外盒有些破损，如下面后几张图所示这样类似，里面的书本正常。  便宜出，自用无影响正版正版正版正版，现货直接拍，不支持无理由退换,140.0,湖北,10,https://www.goofish.com/item?id=941764094122&categoryId=201459411
#老版本连环画小人书绘本《西游记》连环画上中下三册，1996 年一版一印，32开硬精，基本全新，周申、刘建平等绘画，中国连环画出版社出版，34.5印张，1000多页，前边有出场人物绣像多页，欣赏收藏佳品。  情怀老物，可让可藏，诚信结缘，不议不退，看好问清，慎重下拍。 西游记 (上.中.下),338.0,河南,0,https://www.goofish.com/item?id=775609289070&categoryId=126862193
全套60册水浒传西游记绘本中国四大名著连环画儿童漫画书科普玩 具水浒小剧,138.0,湖南,0,https://www.goofish.com/item?id=956624109654&categoryId=126862312
中国古典四大名著连环画136册全套装西游记水浒传红楼梦三国演 义漫画小人书老版怀旧儿童绘本童书小学生课外阅读书籍,820.0,广东,0,https://www.goofish.com/item?id=736940947407&categoryId=126914090
西游记连环画珍藏版，中国古典名著连环画，经济日报出版社出版。 全套60册，64开本，2000年7月第二版，2001年3月第三次印刷。定价120元（整套）。 内页干净整洁，轻微自然旧痕，原装盒包装完整。每册都是精美连环画插图，内容丰富。 【出手理由】 个人收藏，现在希望遇到懂人。 【售后说明】 二手书籍...,220.0,吉林,0,https://www.goofish.com/item?id=959230281333&categoryId=126862193
[送豚小蒙30天会员]点读版36册西游记山海经封神演义东方神 话幼儿美绘本合辑 连环画彩绘注音版中国神话系列大礼盒 3-6岁儿童绘本大字注音幼小衔接有声读物幼儿园图画故事书籍经典名著睡前故事 不定期图书活动 蹲好价活动的联系 请勿直接拍下哦,147.0,浙江,2,https://www.goofish.com/item?id=787581577347&categoryId=201459411
东游记、南游记、西游记、北游记全套漫画，1987年河北美术出 版社出版。一共12本，经典连环画，收藏佳品。成色有明显伤痕或残缺，看好下单，售出不退不换。感兴趣的朋友欢迎联系！,588.0,重庆,1,https://www.goofish.com/item?id=877134417652&categoryId=126862312
【官方正版】 狐狸家西游记绘本儿童版狐狸家三国演义封神演义绘 本美猴王系列丛书狐狸家的中国味道唐诗里的中国 儿童国学经典名著启蒙图画故事书3-9岁 【新书】狐狸家西游记绘本 全15册西游记绘本全套5册四大名著连环画3-8岁儿童早教传统故事新华书店,138.0,河南,81,https://www.goofish.com/item?id=848545750903&categoryId=127838003
出售《西行漫记 陈航山水画集》，品相如图，内页精美，适合收藏 或欣赏。定价288元，现优惠出售。有兴趣的朋友欢迎私聊，支持平台交易，放心购买。,180.0,甘肃,288,https://www.goofish.com/item?id=927989642487&categoryId=126914090
